-0.826,-0.629,-0.659,-0.625,23,10,2019,12,24,00,
-0.826,-0.630,-0.668,-0.626,23,10,2019,12,25,00,
-0.826,-0.628,-0.665,-0.626,23,10,2019,12,26,00,
-0.826,-0.629,-0.659,-0.626,23,10,2019,12,27,00,
-0.826,-0.630,-0.669,-0.626,23,10,2019,12,28,00,
-0.826,-0.630,-0.660,-0.624,23,10,2019,12,29,00,
-0.826,-0.629,-0.678,-0.625,23,10,2019,12,30,00,
-0.826,-0.630,-0.668,-0.624,23,10,2019,12,31,00,
-0.826,-0.629,-0.662,-0.624,23,10,2019,12,32,00,
-0.826,-0.629,-0.671,-0.625,23,10,2019,12,33,00,
-0.826,-0.629,-0.665,-0.625,23,10,2019,12,34,00,
-0.826,-0.629,-0.665,-0.626,23,10,2019,12,35,00,
-0.826,-0.629,-0.682,-0.626,23,10,2019,12,36,00,
-0.826,-0.628,-0.677,-0.629,23,10,2019,12,37,00,
-0.826,-0.629,-0.672,-0.630,23,10,2019,12,38,00,
-0.826,-0.629,-0.672,-0.630,23,10,2019,12,39,00,
-0.826,-0.630,-0.661,-0.625,23,10,2019,12,40,00,
-0.826,-0.630,-0.672,-0.625,23,10,2019,12,41,00,
-0.826,-0.629,-0.684,-0.625,23,10,2019,12,42,00,
-0.826,-0.630,-0.680,-0.626,23,10,2019,12,43,00,
-0.826,-0.628,-0.677,-0.625,23,10,2019,12,44,00,
-0.826,-0.627,-0.677,-0.625,23,10,2019,12,45,00,
-0.826,-0.628,-0.661,-0.626,23,10,2019,12,46,00,
-0.826,-0.629,-0.687,-0.625,23,10,2019,12,47,00,
-0.826,-0.626,-0.664,-0.625,23,10,2019,12,48,00,
-0.826,-0.628,-0.677,-0.625,23,10,2019,12,49,00,
-0.826,-0.628,-0.683,-0.625,23,10,2019,12,50,00,
-0.826,-0.629,-0.683,-0.625,23,10,2019,12,51,00,
-0.826,-0.629,-0.671,-0.625,23,10,2019,12,52,00,
-0.826,-0.630,-0.668,-0.624,23,10,2019,12,53,00,
-0.826,-0.629,-0.688,-0.625,23,10,2019,12,54,00,
-0.826,-0.629,-0.670,-0.625,23,10,2019,12,55,00,
-0.826,-0.628,-0.671,-0.626,23,10,2019,12,56,00,
-0.826,-0.629,-0.684,-0.626,23,10,2019,12,57,00,
-0.826,-0.629,-0.674,-0.625,23,10,2019,12,58,00,
-0.826,-0.628,-0.671,-0.624,23,10,2019,12,59,00,
-0.826,-0.627,-0.678,-0.624,23,10,2019,13,00,00,
-0.826,-0.628,-0.694,-0.626,23,10,2019,13,01,00,
-0.826,-0.627,-0.689,-0.626,23,10,2019,13,02,00,
-0.826,-0.629,-0.693,-0.625,23,10,2019,13,03,00,
-0.826,-0.628,-0.681,-0.624,23,10,2019,13,04,00,
-0.826,-0.628,-0.695,-0.623,23,10,2019,13,05,00,
-0.826,-0.629,-0.687,-0.623,23,10,2019,13,06,00,
-0.826,-0.628,-0.692,-0.623,23,10,2019,13,07,00,
-0.826,-0.628,-0.686,-0.625,23,10,2019,13,08,00,
-0.826,-0.628,-0.685,-0.623,23,10,2019,13,09,00,
-0.826,-0.629,-0.689,-0.622,23,10,2019,13,10,00,
-0.826,-0.630,-0.699,-0.623,23,10,2019,13,11,00,
-0.826,-0.630,-0.687,-0.624,23,10,2019,13,12,00,
-0.826,-0.630,-0.701,-0.623,23,10,2019,13,13,00,
-0.826,-0.628,-0.697,-0.625,23,10,2019,13,14,00,
-0.826,-0.628,-0.710,-0.623,23,10,2019,13,15,00,
-0.826,-0.630,-0.725,-0.623,23,10,2019,13,16,00,
-0.826,-0.630,-0.730,-0.625,23,10,2019,13,17,00,
-0.826,-0.630,-0.746,-0.626,23,10,2019,13,18,00,
-0.826,-0.630,-0.753,-0.626,23,10,2019,13,19,00,
-0.826,-0.630,-0.750,-0.625,23,10,2019,13,20,00,
-0.826,-0.630,-0.755,-0.624,23,10,2019,13,21,00,
-0.826,-0.630,-0.766,-0.624,23,10,2019,13,22,00,
-0.826,-0.630,-0.787,-0.625,23,10,2019,13,23,00,
-0.826,-0.629,-0.771,-0.625,23,10,2019,13,24,00,
-0.826,-0.630,-0.789,-0.623,23,10,2019,13,25,00,
-0.826,-0.630,-0.790,-0.623,23,10,2019,13,26,00,
-0.826,-0.630,-0.843,-0.623,23,10,2019,13,27,00,
-0.826,-0.629,-0.984,-0.623,23,10,2019,13,28,00,
-0.826,-0.630,-0.988,-0.621,23,10,2019,13,29,00,
-0.826,-0.630,-0.982,-0.622,23,10,2019,13,30,00,
-0.826,-0.630,-0.991,-0.622,23,10,2019,13,31,00,
-0.826,-0.630,-0.977,-0.622,23,10,2019,13,32,00,
-0.826,-0.630,-0.979,-0.625,23,10,2019,13,33,00,
-0.826,-0.630,-0.977,-0.625,23,10,2019,13,34,00,
-0.826,-0.630,-0.978,-0.626,23,10,2019,13,35,00,
-0.826,-0.630,-0.987,-0.626,23,10,2019,13,36,00,
-0.826,-0.630,-0.975,-0.626,23,10,2019,13,37,00,
-0.826,-0.630,-0.981,-0.623,23,10,2019,13,38,00,
-0.826,-0.630,-0.973,-0.624,23,10,2019,13,39,00,
-0.826,-0.630,-0.976,-0.621,23,10,2019,13,40,00,
-0.826,-0.630,-0.976,-0.622,23,10,2019,13,41,00,
-0.826,-0.631,-0.990,-0.622,23,10,2019,13,42,00,
-0.826,-0.630,-0.977,-0.622,23,10,2019,13,43,00,
-0.826,-0.630,-0.975,-0.625,23,10,2019,13,44,00,
-0.826,-0.630,-0.977,-0.622,23,10,2019,13,45,00,
-0.826,-0.630,-0.976,-0.624,23,10,2019,13,46,00,
-0.826,-0.630,-0.982,-0.625,23,10,2019,13,47,00,
-0.826,-0.630,-0.981,-0.622,23,10,2019,13,48,00,
-0.826,-0.630,-0.981,-0.621,23,10,2019,13,49,00,
-0.826,-0.630,-0.989,-0.621,23,10,2019,13,50,00,
-0.826,-0.630,-0.989,-0.625,23,10,2019,13,51,00,
-0.826,-0.630,-0.987,-0.622,23,10,2019,13,52,00,
-0.826,-0.630,-0.979,-0.621,23,10,2019,13,53,00,
-0.826,-0.630,-0.984,-0.625,23,10,2019,13,54,00,
-0.826,-0.630,-0.982,-0.626,23,10,2019,13,55,00,
-0.826,-0.630,-0.988,-0.625,23,10,2019,13,56,00,
-0.826,-0.630,-0.985,-0.626,23,10,2019,13,57,00,
-0.826,-0.631,-0.982,-0.626,23,10,2019,13,58,00,
-0.826,-0.630,-0.979,-0.625,23,10,2019,13,59,00,
-0.826,-0.630,-0.971,-0.625,23,10,2019,14,00,00,
-0.826,-0.630,-0.986,-0.626,23,10,2019,14,01,00,
-0.826,-0.630,-0.974,-0.625,23,10,2019,14,02,00,
-0.826,-0.631,-0.986,-0.625,23,10,2019,14,03,00,
-0.826,-0.630,-0.989,-0.625,23,10,2019,14,04,00,
-0.826,-0.630,-0.974,-0.625,23,10,2019,14,05,00,
-0.826,-0.630,-0.980,-0.625,23,10,2019,14,06,00,
-0.826,-0.630,-0.978,-0.624,23,10,2019,14,07,00,
-0.826,-0.630,-0.983,-0.625,23,10,2019,14,08,00,
-0.826,-0.630,-0.978,-0.625,23,10,2019,14,09,00,
-0.826,-0.630,-0.975,-0.626,23,10,2019,14,10,00,
-0.826,-0.630,-0.961,-0.625,23,10,2019,14,11,00,
-0.826,-0.631,-0.973,-0.625,23,10,2019,14,12,00,
-0.826,-0.630,-0.967,-0.624,23,10,2019,14,13,00,
-0.826,-0.631,-0.977,-0.624,23,10,2019,14,14,00,
-0.826,-0.631,-0.962,-0.625,23,10,2019,14,15,00,
-0.826,-0.630,-0.981,-0.625,23,10,2019,14,16,00,
-0.826,-0.631,-0.968,-0.625,23,10,2019,14,17,00,
-0.826,-0.630,-0.959,-0.625,23,10,2019,14,18,00,
-0.826,-0.630,-0.965,-0.625,23,10,2019,14,19,00,
-0.826,-0.629,-0.961,-0.626,23,10,2019,14,20,00,
-0.826,-0.630,-0.971,-0.625,23,10,2019,14,21,00,
-0.826,-0.631,-0.972,-0.626,23,10,2019,14,22,00,
-0.826,-0.630,-0.968,-0.625,23,10,2019,14,23,00,
-0.826,-0.630,-0.967,-0.624,23,10,2019,14,24,00,
-0.826,-0.630,-0.969,-0.624,23,10,2019,14,25,00,
-0.826,-0.630,-0.961,-0.624,23,10,2019,14,26,00,
-0.826,-0.630,-0.967,-0.624,23,10,2019,14,27,00,
-0.826,-0.629,-0.957,-0.623,23,10,2019,14,28,00,
-0.826,-0.628,-0.971,-0.625,23,10,2019,14,29,00,
-0.826,-0.629,-0.961,-0.625,23,10,2019,14,30,00,
-0.826,-0.629,-0.965,-0.626,23,10,2019,14,31,00,
-0.826,-0.629,-0.967,-0.625,23,10,2019,14,32,00,
-0.826,-0.628,-0.966,-0.625,23,10,2019,14,33,00,
-0.826,-0.628,-0.964,-0.626,23,10,2019,14,34,00,
-0.826,-0.630,-0.966,-0.625,23,10,2019,14,35,00,
-0.826,-0.627,-0.955,-0.625,23,10,2019,14,36,00,
-0.826,-0.627,-0.970,-0.625,23,10,2019,14,37,00,
-0.826,-0.628,-0.947,-0.626,23,10,2019,14,38,00,
-0.826,-0.628,-0.918,-0.626,23,10,2019,14,39,00,
-0.826,-0.627,-0.921,-0.626,23,10,2019,14,40,00,
-0.826,-0.629,-0.923,-0.624,23,10,2019,14,41,00,
-0.826,-0.628,-0.918,-0.623,23,10,2019,14,42,00,
-0.826,-0.629,-0.912,-0.621,23,10,2019,14,43,00,
-0.826,-0.629,-0.924,-0.621,23,10,2019,14,44,00,
-0.826,-0.628,-0.902,-0.624,23,10,2019,14,45,00,
-0.826,-0.628,-0.928,-0.625,23,10,2019,14,46,00,
-0.826,-0.629,-0.914,-0.625,23,10,2019,14,47,00,
-0.826,-0.628,-0.923,-0.626,23,10,2019,14,48,00,
-0.826,-0.629,-0.915,-0.626,23,10,2019,14,49,00,
-0.826,-0.628,-0.923,-0.626,23,10,2019,14,50,00,
-0.826,-0.629,-0.916,-0.626,23,10,2019,14,51,00,
-0.826,-0.629,-0.910,-0.626,23,10,2019,14,52,00,
-0.826,-0.629,-0.922,-0.625,23,10,2019,14,53,00,
-0.826,-0.629,-0.921,-0.624,23,10,2019,14,54,00,
-0.826,-0.628,-0.919,-0.623,23,10,2019,14,55,00,
-0.826,-0.628,-0.911,-0.625,23,10,2019,14,56,00,
-0.826,-0.628,-0.919,-0.625,23,10,2019,14,57,00,
-0.826,-0.628,-0.915,-0.626,23,10,2019,14,58,00,
-0.826,-0.629,-0.924,-0.626,23,10,2019,14,59,00,
-0.826,-0.628,-0.914,-0.629,23,10,2019,15,00,00,
-0.826,-0.629,-0.926,-0.626,23,10,2019,15,01,00,
-0.826,-0.629,-0.930,-0.625,23,10,2019,15,02,00,
-0.826,-0.631,-0.955,-0.626,23,10,2019,15,03,00,
-0.826,-0.630,-1.120,-0.625,23,10,2019,15,04,00,
-0.826,-0.630,-1.116,-0.621,23,10,2019,15,05,00,
-0.824,-0.628,-1.113,-0.621,23,10,2019,15,06,00,
-0.821,-0.626,-1.111,-0.619,23,10,2019,15,07,00,
-0.824,-0.627,-1.109,-0.621,23,10,2019,15,08,00,
-0.824,-0.627,-1.117,-0.622,23,10,2019,15,09,00,
-0.825,-0.626,-1.112,-0.625,23,10,2019,15,10,00,
-0.824,-0.627,-1.138,-0.621,23,10,2019,15,11,00,
-0.824,-0.627,-1.145,-0.621,23,10,2019,15,12,00,
-0.824,-0.628,-1.152,-0.621,23,10,2019,15,13,00,
-0.824,-0.627,-1.108,-0.621,23,10,2019,15,14,00,
-0.826,-0.628,-1.125,-0.621,23,10,2019,15,14,55,
-0.822,-0.626,-1.118,-0.620,23,10,2019,15,15,01,
-0.822,-0.629,-1.343,-0.621,23,10,2019,15,16,00,
-0.823,-0.629,-1.347,-0.621,23,10,2019,15,17,00,
-0.823,-0.630,-1.357,-0.621,23,10,2019,15,18,00,
-0.823,-0.630,-1.367,-0.619,23,10,2019,15,19,00,
-0.823,-0.630,-1.312,-0.621,23,10,2019,15,20,00,
-0.823,-0.630,-1.324,-0.621,23,10,2019,15,21,00,
-0.821,-0.631,-1.339,-0.621,23,10,2019,15,22,00,
-0.822,-0.630,-1.179,-0.621,23,10,2019,15,23,00,
-0.821,-0.629,-1.178,-0.621,23,10,2019,15,24,00,
-0.822,-0.630,-1.182,-0.618,23,10,2019,15,25,00,
-0.822,-0.630,-1.176,-0.621,23,10,2019,15,26,00,
-0.822,-0.630,-1.184,-0.620,23,10,2019,15,27,00,
-0.823,-0.629,-1.196,-0.620,23,10,2019,15,28,00,
-0.823,-0.629,-1.196,-0.626,23,10,2019,15,29,00,
-0.823,-0.630,-1.188,-0.625,23,10,2019,15,30,00,
-0.822,-0.630,-1.191,-0.626,23,10,2019,15,31,00,
-0.822,-0.630,-1.171,-0.621,23,10,2019,15,32,00,
-0.823,-0.629,-1.156,-0.617,23,10,2019,15,33,00,
-0.824,-0.630,-1.162,-0.617,23,10,2019,15,34,00,
-0.825,-0.630,-1.155,-0.625,23,10,2019,15,35,00,
-0.824,-0.629,-1.181,-0.620,23,10,2019,15,36,00,
-0.825,-0.630,-1.186,-0.621,23,10,2019,15,37,00,
-0.826,-0.629,-1.188,-0.620,23,10,2019,15,38,00,
-0.826,-0.629,-1.165,-0.620,23,10,2019,15,39,00,
-0.826,-0.628,-1.205,-0.620,23,10,2019,15,40,00,
-0.826,-0.628,-1.207,-0.624,23,10,2019,15,41,00,
-0.826,-0.630,-1.206,-0.620,23,10,2019,15,42,00,
-0.825,-0.629,-1.228,-0.621,23,10,2019,15,43,00,
-0.825,-0.629,-1.302,-0.621,23,10,2019,15,44,00,
-0.826,-0.629,-1.300,-0.619,23,10,2019,15,45,00,
-0.826,-0.630,-1.454,-0.621,23,10,2019,15,46,00,
-0.826,-0.630,-1.547,-0.621,23,10,2019,15,47,00,
-0.826,-0.630,-1.503,-0.621,23,10,2019,15,48,00,
-0.825,-0.630,-1.498,-0.625,23,10,2019,15,49,00,
-0.821,-0.630,-1.467,-0.623,23,10,2019,15,50,00,
-0.822,-0.631,-1.645,-0.621,23,10,2019,15,51,00,
-0.821,-0.630,-1.535,-0.620,23,10,2019,15,52,00,
-0.821,-0.630,-1.525,-0.619,23,10,2019,15,53,00,
-0.821,-0.630,-1.534,-0.621,23,10,2019,15,54,00,
-0.821,-0.630,-1.518,-0.621,23,10,2019,15,55,00,
-0.821,-0.630,-1.624,-0.621,23,10,2019,15,56,00,
-0.821,-0.630,-1.573,-0.621,23,10,2019,15,57,00,
-0.821,-0.630,-1.505,-0.621,23,10,2019,15,58,00,
-0.822,-0.630,-1.507,-0.621,23,10,2019,15,59,00,
-0.822,-0.630,-1.560,-0.621,23,10,2019,16,00,00,
-0.823,-0.629,-1.644,-0.621,23,10,2019,16,01,00,
-0.822,-0.630,-1.614,-0.621,23,10,2019,16,02,00,
-0.823,-0.630,-1.681,-0.621,23,10,2019,16,03,00,
-0.825,-0.630,-1.791,-0.622,23,10,2019,16,04,00,
-0.825,-0.630,-1.827,-0.625,23,10,2019,16,05,00,
-0.826,-0.630,-1.832,-0.626,23,10,2019,16,06,00,
-0.826,-0.630,-1.952,-0.626,23,10,2019,16,07,00,
-0.825,-0.630,-1.940,-0.626,23,10,2019,16,08,00,
-0.826,-0.630,-1.973,-0.627,23,10,2019,16,09,00,
-0.826,-0.630,-2.056,-0.627,23,10,2019,16,10,00,
-0.826,-0.630,-2.017,-0.626,23,10,2019,16,11,00,
-0.826,-0.630,-2.137,-0.626,23,10,2019,16,12,00,
-0.826,-0.630,-2.111,-0.626,23,10,2019,16,13,00,
-0.824,-0.630,-2.111,-0.626,23,10,2019,16,14,00,
-0.823,-0.630,-2.228,-0.626,23,10,2019,16,15,00,
-0.824,-0.630,-2.195,-0.624,23,10,2019,16,16,00,
-0.824,-0.630,-2.176,-0.624,23,10,2019,16,17,00,
-0.824,-0.630,-2.233,-0.621,23,10,2019,16,18,00,
-0.823,-0.630,-2.252,-0.621,23,10,2019,16,19,00,
-0.824,-0.630,-2.248,-0.621,23,10,2019,16,20,00,
-0.824,-0.630,-2.252,-0.623,23,10,2019,16,21,00,
-0.824,-0.630,-2.257,-0.624,23,10,2019,16,22,00,
-0.824,-0.631,-2.215,-0.622,23,10,2019,16,23,00,
-0.826,-0.630,-2.216,-0.622,23,10,2019,16,24,00,
-0.824,-0.630,-2.250,-0.621,23,10,2019,16,25,00,
-0.825,-0.631,-2.250,-0.621,23,10,2019,16,26,00,
-0.824,-0.630,-2.237,-0.621,23,10,2019,16,27,00,
-0.824,-0.631,-2.264,-0.621,23,10,2019,16,28,00,
-0.824,-0.631,-2.203,-0.620,23,10,2019,16,29,00,
-0.825,-0.630,-2.247,-0.625,23,10,2019,16,30,00,
-0.824,-0.630,-2.286,-0.621,23,10,2019,16,31,00,
-0.825,-0.630,-2.285,-0.621,23,10,2019,16,32,00,
-0.824,-0.630,-2.225,-0.621,23,10,2019,16,33,00,
-0.825,-0.630,-2.269,-0.621,23,10,2019,16,34,00,
-0.824,-0.630,-2.287,-0.622,23,10,2019,16,35,00,
-0.824,-0.630,-2.259,-0.621,23,10,2019,16,36,00,
-0.825,-0.630,-2.237,-0.616,23,10,2019,16,37,00,
-0.826,-0.630,-2.328,-0.621,23,10,2019,16,38,00,
-0.825,-0.630,-2.261,-0.623,23,10,2019,16,39,00,
-0.824,-0.630,-2.265,-0.626,23,10,2019,16,40,00,
-0.824,-0.630,-2.251,-0.626,23,10,2019,16,41,00,
-0.824,-0.630,-2.202,-0.626,23,10,2019,16,42,00,
-0.824,-0.630,-2.229,-0.623,23,10,2019,16,43,00,
-0.824,-0.630,-2.250,-0.621,23,10,2019,16,44,00,
-0.824,-0.631,-2.323,-0.621,23,10,2019,16,45,00,
-0.824,-0.630,-2.242,-0.621,23,10,2019,16,46,00,
-0.824,-0.630,-2.237,-0.621,23,10,2019,16,47,00,
-0.823,-0.630,-2.311,-0.621,23,10,2019,16,48,00,
-0.824,-0.630,-2.268,-0.621,23,10,2019,16,49,00,
-0.823,-0.630,-2.258,-0.621,23,10,2019,16,50,00,
-0.823,-0.630,-2.305,-0.621,23,10,2019,16,51,00,
-0.823,-0.630,-2.283,-0.621,23,10,2019,16,52,00,
-0.822,-0.630,-2.315,-0.621,23,10,2019,16,53,00,
-0.822,-0.630,-2.268,-0.623,23,10,2019,16,54,00,
-0.822,-0.631,-2.222,-0.622,23,10,2019,16,55,00,
-0.822,-0.630,-2.206,-0.623,23,10,2019,16,56,00,
-0.822,-0.630,-2.253,-0.623,23,10,2019,16,57,00,
-0.822,-0.630,-2.285,-0.625,23,10,2019,16,58,00,
-0.822,-0.630,-2.296,-0.625,23,10,2019,16,59,00,
-0.822,-0.630,-2.310,-0.624,23,10,2019,17,00,00,
-0.822,-0.630,-2.323,-0.623,23,10,2019,17,01,00,
-0.823,-0.630,-2.268,-0.622,23,10,2019,17,02,00,
-0.824,-0.630,-2.191,-0.623,23,10,2019,17,03,00,
-0.825,-0.630,-2.228,-0.621,23,10,2019,17,04,00,
-0.826,-0.630,-2.256,-0.625,23,10,2019,17,05,00,
-0.826,-0.630,-2.260,-0.624,23,10,2019,17,06,00,
-0.824,-0.630,-2.245,-0.621,23,10,2019,17,07,00,
-0.824,-0.630,-2.197,-0.621,23,10,2019,17,08,00,
-0.824,-0.629,-2.194,-0.624,23,10,2019,17,09,00,
-0.823,-0.630,-2.190,-0.621,23,10,2019,17,10,00,
-0.823,-0.630,-2.200,-0.621,23,10,2019,17,11,00,
-0.822,-0.630,-2.123,-0.621,23,10,2019,17,12,00,
-0.823,-0.630,-2.101,-0.621,23,10,2019,17,13,00,
-0.823,-0.631,-2.123,-0.621,23,10,2019,17,14,00,
-0.824,-0.630,-2.167,-0.621,23,10,2019,17,15,00,
-0.824,-0.631,-2.138,-0.621,23,10,2019,17,16,00,
-0.823,-0.631,-2.155,-0.622,23,10,2019,17,17,00,
-0.824,-0.630,-2.104,-0.623,23,10,2019,17,18,00,
-0.823,-0.630,-2.094,-0.622,23,10,2019,17,19,00,
-0.823,-0.630,-2.051,-0.623,23,10,2019,17,20,00,
-0.824,-0.630,-2.095,-0.622,23,10,2019,17,21,00,
-0.822,-0.630,-2.051,-0.622,23,10,2019,17,22,00,
-0.822,-0.630,-2.052,-0.621,23,10,2019,17,23,00,
-0.823,-0.630,-2.027,-0.621,23,10,2019,17,24,00,
-0.823,-0.630,-1.991,-0.621,23,10,2019,17,25,00,
-0.823,-0.630,-1.912,-0.621,23,10,2019,17,26,00,
-0.823,-0.630,-1.907,-0.621,23,10,2019,17,27,00,
-0.823,-0.630,-1.866,-0.621,23,10,2019,17,28,00,
-0.823,-0.630,-1.837,-0.621,23,10,2019,17,29,00,
-0.823,-0.631,-1.832,-0.621,23,10,2019,17,30,00,
-0.823,-0.630,-1.800,-0.621,23,10,2019,17,31,00,
-0.823,-0.631,-1.783,-0.621,23,10,2019,17,32,00,
-0.825,-0.631,-1.777,-0.621,23,10,2019,17,33,00,
-0.824,-0.630,-1.783,-0.624,23,10,2019,17,34,00,
-0.825,-0.630,-1.706,-0.621,23,10,2019,17,35,00,
-0.824,-0.630,-1.667,-0.622,23,10,2019,17,36,00,
-0.825,-0.631,-1.652,-0.622,23,10,2019,17,37,00,
-0.824,-0.631,-1.699,-0.623,23,10,2019,17,38,00,
-0.823,-0.630,-1.688,-0.621,23,10,2019,17,39,00,
-0.825,-0.631,-1.667,-0.622,23,10,2019,17,40,00,
-0.825,-0.630,-1.593,-0.622,23,10,2019,17,41,00,
-0.824,-0.631,-1.590,-0.622,23,10,2019,17,42,00,
-0.825,-0.631,-1.547,-0.624,23,10,2019,17,43,00,
-0.824,-0.630,-1.522,-0.623,23,10,2019,17,44,00,
-0.824,-0.631,-1.500,-0.623,23,10,2019,17,45,00,
-0.825,-0.631,-1.466,-0.623,23,10,2019,17,46,00,
-0.821,-0.631,-1.301,-0.621,23,10,2019,17,47,00,
-0.820,-0.630,-1.271,-0.626,23,10,2019,17,48,00,
-0.821,-0.631,-1.283,-0.626,23,10,2019,17,49,00,
-0.820,-0.631,-1.283,-0.624,23,10,2019,17,50,00,
-0.821,-0.632,-0.651,-0.625,23,10,2019,17,51,00,
-0.819,-0.630,-0.611,-0.621,23,10,2019,17,52,00,
-0.820,-0.630,-0.853,-0.622,23,10,2019,17,53,00,
-0.821,-0.630,-0.854,-0.626,23,10,2019,17,54,00,
-0.816,-0.630,-1.587,-0.621,23,10,2019,17,55,00,
-0.820,-0.627,-1.740,-0.621,23,10,2019,17,56,00,
-0.821,-0.630,-1.869,-0.621,23,10,2019,17,57,00,
-0.821,-0.629,-1.940,-0.621,23,10,2019,17,58,00,
-0.821,-0.629,-2.027,-0.621,23,10,2019,17,59,00,
-0.821,-0.627,-2.023,-0.621,23,10,2019,18,00,00,
-0.821,-0.628,-2.109,-0.621,23,10,2019,18,01,00,
-0.821,-0.627,-2.099,-0.621,23,10,2019,18,02,00,
-0.821,-0.628,-2.047,-0.621,23,10,2019,18,03,00,
-0.821,-0.626,-2.077,-0.621,23,10,2019,18,04,00,
-0.821,-0.628,-2.036,-0.621,23,10,2019,18,05,00,
-0.821,-0.626,-2.022,-0.621,23,10,2019,18,06,00,
-0.821,-0.626,-2.074,-0.621,23,10,2019,18,07,00,
-0.821,-0.626,-2.071,-0.621,23,10,2019,18,08,00,
-0.822,-0.626,-2.056,-0.621,23,10,2019,18,09,00,
-0.822,-0.626,-1.996,-0.621,23,10,2019,18,10,00,
-0.822,-0.626,-1.998,-0.621,23,10,2019,18,11,00,
-0.823,-0.626,-1.985,-0.621,23,10,2019,18,12,00,
-0.822,-0.626,-1.993,-0.624,23,10,2019,18,13,00,
-0.823,-0.626,-1.952,-0.621,23,10,2019,18,14,00,
-0.822,-0.626,-1.954,-0.621,23,10,2019,18,15,00,
-0.823,-0.626,-1.921,-0.621,23,10,2019,18,16,00,
-0.822,-0.628,-1.910,-0.621,23,10,2019,18,17,00,
-0.822,-0.628,-1.837,-0.621,23,10,2019,18,18,00,
-0.822,-0.628,-1.835,-0.621,23,10,2019,18,19,00,
-0.822,-0.626,-1.842,-0.621,23,10,2019,18,20,00,
-0.822,-0.625,-1.778,-0.621,23,10,2019,18,21,00,
-0.822,-0.627,-1.806,-0.621,23,10,2019,18,22,00,
-0.822,-0.626,-1.790,-0.621,23,10,2019,18,23,00,
-0.821,-0.627,-1.782,-0.621,23,10,2019,18,24,00,
-0.822,-0.627,-1.785,-0.621,23,10,2019,18,25,00,
-0.822,-0.628,-1.664,-0.621,23,10,2019,18,26,00,
-0.822,-0.627,-1.607,-0.621,23,10,2019,18,27,00,
-0.822,-0.628,-1.589,-0.621,23,10,2019,18,28,00,
-0.822,-0.629,-1.484,-0.621,23,10,2019,18,29,00,
-0.821,-0.628,-1.425,-0.621,23,10,2019,18,30,00,
-0.822,-0.630,-1.323,-0.621,23,10,2019,18,31,00,
-0.822,-0.629,-1.377,-0.621,23,10,2019,18,32,00,
-0.822,-0.629,-1.394,-0.625,23,10,2019,18,33,00,
-0.822,-0.629,-1.289,-0.622,23,10,2019,18,34,00,
-0.822,-0.630,-1.297,-0.621,23,10,2019,18,35,00,
-0.823,-0.630,-1.218,-0.621,23,10,2019,18,36,00,
-0.822,-0.630,-1.133,-0.621,23,10,2019,18,37,00,
-0.822,-0.629,-1.116,-0.621,23,10,2019,18,38,00,
-0.822,-0.630,-1.096,-0.621,23,10,2019,18,39,00,
-0.823,-0.629,-1.088,-0.624,23,10,2019,18,40,00,
-0.823,-0.630,-1.058,-0.621,23,10,2019,18,41,00,
-0.823,-0.628,-1.032,-0.626,23,10,2019,18,42,00,
-0.822,-0.629,-1.010,-0.626,23,10,2019,18,43,00,
-0.823,-0.628,-0.999,-0.624,23,10,2019,18,44,00,
-0.823,-0.629,-0.996,-0.623,23,10,2019,18,45,00,
-0.823,-0.629,-0.987,-0.623,23,10,2019,18,46,00,
-0.823,-0.630,-0.987,-0.622,23,10,2019,18,47,00,
-0.822,-0.628,-0.958,-0.624,23,10,2019,18,48,00,
-0.822,-0.628,-0.975,-0.622,23,10,2019,18,49,00,
-0.823,-0.629,-0.974,-0.621,23,10,2019,18,50,00,
-0.823,-0.628,-0.958,-0.622,23,10,2019,18,51,00,
-0.823,-0.628,-0.939,-0.625,23,10,2019,18,52,00,
-0.823,-0.630,-0.939,-0.626,23,10,2019,18,53,00,
-0.822,-0.629,-0.963,-0.626,23,10,2019,18,54,00,
-0.823,-0.630,-0.955,-0.625,23,10,2019,18,55,00,
-0.824,-0.630,-0.942,-0.622,23,10,2019,18,56,00,
-0.823,-0.630,-0.917,-0.623,23,10,2019,18,57,00,
-0.823,-0.630,-0.939,-0.625,23,10,2019,18,58,00,
-0.823,-0.629,-0.922,-0.624,23,10,2019,18,59,00,
-0.823,-0.630,-0.936,-0.623,23,10,2019,19,00,00,
-0.824,-0.630,-0.936,-0.624,23,10,2019,19,01,00,
-0.823,-0.630,-0.911,-0.624,23,10,2019,19,02,00,
-0.824,-0.630,-0.930,-0.626,23,10,2019,19,03,00,
-0.823,-0.630,-0.929,-0.626,23,10,2019,19,04,00,
-0.824,-0.630,-0.931,-0.624,23,10,2019,19,05,00,
-0.825,-0.629,-0.921,-0.624,23,10,2019,19,06,00,
-0.825,-0.630,-0.907,-0.626,23,10,2019,19,07,00,
-0.825,-0.629,-0.908,-0.626,23,10,2019,19,08,00,
-0.824,-0.630,-0.930,-0.626,23,10,2019,19,09,00,
-0.825,-0.630,-0.920,-0.626,23,10,2019,19,10,00,
-0.825,-0.630,-0.923,-0.626,23,10,2019,19,11,00,
-0.825,-0.630,-0.919,-0.626,23,10,2019,19,12,00,
-0.824,-0.630,-0.916,-0.626,23,10,2019,19,13,00,
